date,ticker,adj_close,spy_adj_close,ratio_value
2018-08-08,XLI,66.82374572753906,253.3912048339844,0.2637176999545833
2018-08-08,XLK,34.18345642089844,253.3912048339844,0.1349038789380814
2018-08-08,XLP,43.534061431884766,253.3912048339844,0.1718057320119188
2018-08-08,XLRE,25.53534698486328,253.3912048339844,0.1007744013908983
2018-08-08,XLU,20.78033447265625,253.3912048339844,0.0820089019517114
2018-08-08,XLV,78.95250701904297,253.3912048339844,0.3115834548036925
2018-08-08,XLY,52.59912872314453,253.3912048339844,0.2075807199291158
2018-08-09,XLB,25.42642974853516,253.04495239257807,0.1004818689648793
2018-08-09,XLC,46.073951721191406,253.04495239257807,0.1820781299352358
2018-08-09,XLE,26.596216201782227,253.04495239257807,0.1051047094609515
2018-08-09,XLF,24.402587890625,253.04495239257807,0.0964357821007487
2018-08-09,XLI,66.4552230834961,253.04495239257807,0.262622203901528
2018-08-09,XLK,34.1973876953125,253.04495239257807,0.1351435283413917
2018-08-09,XLP,43.40409469604492,253.04495239257807,0.1715272100298887
2018-08-09,XLRE,25.581504821777344,253.04495239257807,0.1010947050312617
2018-08-09,XLU,20.874473571777344,253.04495239257807,0.0824931435083215
2018-08-09,XLV,78.86489868164062,253.04495239257807,0.3116635915317067
2018-08-09,XLY,52.794189453125,253.04495239257807,0.2086356157431634
2018-08-10,XLB,25.05917739868164,251.3495178222656,0.0996985298233255
2018-08-10,XLC,45.68452072143555,251.3495178222656,0.1817569459343065
2018-08-10,XLE,26.759706497192383,251.3495178222656,0.1064641250520111
2018-08-10,XLF,24.11803436279297,251.3495178222656,0.0959541700010235
2018-08-10,XLI,65.86736297607422,251.3495178222656,0.262054861082528
2018-08-10,XLK,33.92333221435547,251.3495178222656,0.1349647793569405
2018-08-10,XLP,43.241676330566406,251.3495178222656,0.1720380317623823
2018-08-10,XLRE,25.33530616760254,251.3495178222656,0.100797114659745
2018-08-10,XLU,20.78426170349121,251.3495178222656,0.0826906766464863
2018-08-10,XLV,78.52322387695312,251.3495178222656,0.3124065029338091
2018-08-10,XLY,52.352970123291016,251.3495178222656,0.2082875295599766
2018-08-13,XLB,24.80720901489257,250.4086456298828,0.0990669030316107
2018-08-13,XLC,45.61961364746094,250.4086456298828,0.1821806652590148
2018-08-13,XLE,26.41850852966309,250.4086456298828,0.1055015830751748
2018-08-13,XLF,23.885217666625977,250.4086456298828,0.0953849560846616
2018-08-13,XLI,65.55149841308594,250.4086456298828,0.2617780957530297
2018-08-13,XLK,33.87687301635742,250.4086456298828,0.1352863553538372
2018-08-13,XLP,43.241676330566406,250.4086456298828,0.1726844383579306
2018-08-13,XLRE,25.327611923217773,250.4086456298828,0.1011451176516218
2018-08-13,XLU,20.81171989440918,250.4086456298828,0.0831110277445052
2018-08-13,XLV,78.54950714111328,250.4086456298828,0.3136852840824577
2018-08-13,XLY,52.08823394775391,250.4086456298828,0.2080129215056858
2018-08-14,XLB,25.01646423339844,252.0063934326172,0.0992691649312757
2018-08-14,XLC,45.944149017333984,252.0063934326172,0.1823134262251119
2018-08-14,XLE,26.482479095458984,252.0063934326172,0.1050865366340001
2018-08-14,XLF,24.109411239624023,252.0063934326172,0.0956698396069484
2018-08-14,XLI,66.00774383544922,252.0063934326172,0.2619288460754815
2018-08-14,XLK,34.085906982421875,252.0063934326172,0.1352581040430466
2018-08-14,XLP,43.542179107666016,252.0063934326172,0.1727820414179633
2018-08-14,XLRE,25.42763328552246,252.0063934326172,0.100900746759512
2018-08-14,XLU,20.85486221313477,252.0063934326172,0.0827552901696958
2018-08-14,XLV,78.91746520996094,252.0063934326172,0.3131565994616812
2018-08-14,XLY,52.59449005126953,252.0063934326172,0.2087029988996391
2018-08-15,XLB,24.619308471679688,250.12454223632807,0.0984282000141287
2018-08-15,XLC,45.30435180664063,250.12454223632807,0.1811271752926795
2018-08-15,XLE,25.558385848999023,250.12454223632807,0.1021826391784073
2018-08-15,XLF,23.91971206665039,250.12454223632807,0.0956312077686885
2018-08-15,XLI,65.6918716430664,250.12454223632807,0.2626366491497583
2018-08-15,XLK,33.77932357788086,250.12454223632807,0.1350500165871958
2018-08-15,XLP,43.72086715698242,250.12454223632807,0.1747963904944326
2018-08-15,XLRE,25.650747299194336,250.12454223632807,0.1025519010244042
2018-08-15,XLU,21.047054290771484,250.12454223632807,0.0841462980905142
2018-08-15,XLV,78.78607177734375,250.12454223632807,0.3149873701833841
2018-08-15,XLY,51.95354461669922,250.12454223632807,0.2077107034447317
2018-08-16,XLB,24.76877212524414,252.14845275878903,0.09823091061732
2018-08-16,XLC,45.28582382202149,252.14845275878903,0.1795998481313028
2018-08-16,XLE,25.743202209472656,252.14845275878903,0.1020954200900815
2018-08-16,XLF,24.23875617980957,252.14845275878903,0.0961289110228922
2018-08-16,XLI,66.52542114257812,252.14845275878903,0.2638343420898079
2018-08-16,XLK,33.927978515625,252.14845275878903,0.1345555689293928
2018-08-16,XLP,44.34626388549805,252.14845275878903,0.1758736307928912
2018-08-16,XLRE,25.85077857971192,252.14845275878903,0.1025220591158707
2018-08-16,XLU,21.27455139160156,252.14845275878903,0.0843731189259102
2018-08-16,XLV,79.55699920654297,252.14845275878903,0.3155165075815437
2018-08-16,XLY,52.20899963378906,252.14845275878903,0.2070565932987635
2018-08-17,XLB,24.95240974426269,253.03610229492188,0.0986120538451064
2018-08-17,XLC,45.07255935668945,253.03610229492188,0.1781269903697611
2018-08-17,XLE,25.80718421936035,253.03610229492188,0.1019901270423507
2018-08-17,XLF,24.29049301147461,253.03610229492188,0.0959961554543835
2018-08-17,XLI,66.92901611328125,253.03610229492188,0.2645038218114555
2018-08-17,XLK,33.97907638549805,253.03610229492188,0.1342854876332797
2018-08-17,XLP,44.68738555908203,253.03610229492188,0.1766047815066224
2018-08-17,XLRE,26.096982955932617,253.03610229492188,0.1031354131653345
2018-08-17,XLU,21.384366989135746,253.03610229492188,0.0845111302110224
2018-08-17,XLV,79.80230712890625,253.03610229492188,0.315379135250408
2018-08-17,XLY,52.25543212890625,253.03610229492188,0.2065137411419688
2018-08-20,XLB,25.12749671936035,253.5776214599609,0.0990919331709557
2018-08-20,XLC,45.14672088623047,253.5776214599609,0.1780390581246894
2018-08-20,XLE,25.981332778930664,253.5776214599609,0.1024590917342957
2018-08-20,XLF,24.36809539794922,253.5776214599609,0.0960971841980813
2018-08-20,XLI,67.37650299072266,253.5776214599609,0.2657036634495019
2018-08-20,XLK,33.927978515625,253.5776214599609,0.1337972109695102
2018-08-20,XLP,44.66302490234375,253.5776214599609,0.1761315712530094
2018-08-20,XLRE,26.12775993347168,253.5776214599609,0.1030365368325578
2018-08-20,XLU,21.30984878540039,253.5776214599609,0.0840367878786383
2018-08-20,XLV,80.06515502929688,253.5776214599609,0.315742195893808
2018-08-20,XLY,52.62699508666992,253.5776214599609,0.2075380105849741
2018-08-21,XLB,25.225717544555664,254.1723022460937,0.0992465241949601
2018-08-21,XLC,45.42490005493164,254.1723022460937,0.1787169555986888
2018-08-21,XLE,26.112842559814453,254.1723022460937,0.1027367747353194
2018-08-21,XLF,24.462947845458984,254.1723022460937,0.096245529624127
2018-08-21,XLI,67.87664031982422,254.1723022460937,0.2670497128129444
2018-08-21,XLK,33.98371887207031,254.1723022460937,0.1337034703300076
2018-08-21,XLP,44.34626388549805,254.1723022460937,0.1744732352566145
2018-08-21,XLRE,25.88925743103028,254.1723022460937,0.1018571150445963
2018-08-21,XLU,21.156879425048828,254.1723022460937,0.083238335719855
2018-08-21,XLV,80.06515502929688,254.1723022460937,0.3150034615171266
2018-08-21,XLY,53.04499053955078,254.1723022460937,0.2086969747324858
2018-08-22,XLB,25.09760284423828,254.02137756347656,0.0988011445531458
2018-08-22,XLC,45.3692626953125,254.02137756347656,0.1786041124982692
2018-08-22,XLE,26.42561912536621,254.02137756347656,0.1040291151037585
2018-08-22,XLF,24.376724243164062,254.02137756347656,0.0959632786696176
2018-08-22,XLI,67.21857452392578,254.02137756347656,0.2646177859858615
2018-08-22,XLK,34.085906982421875,254.02137756347656,0.1341851906692548
2018-08-22,XLP,44.07011795043945,254.02137756347656,0.1734897998473648
2018-08-22,XLRE,25.727685928344727,254.02137756347656,0.1012815778542722
2018-08-22,XLU,20.999984741210938,254.02137756347656,0.082670147460181
2018-08-22,XLV,80.14396667480469,254.02137756347656,0.3155008741529156
2018-08-22,XLY,53.10074234008789,254.02137756347656,0.2090404471049635
2018-08-23,XLB,24.926782608032227,253.68409729003903,0.0982591454265784
2018-08-23,XLC,45.18382263183594,253.68409729003903,0.1781105836530893
2018-08-23,XLE,26.30121612548828,253.68409729003903,0.1036770393037995
2018-08-23,XLF,24.26462173461914,253.68409729003903,0.095648966544707
2018-08-23,XLI,67.02552795410156,253.68409729003903,0.2642086306161744
2018-08-23,XLK,34.16022109985352,253.68409729003903,0.1346565333214319
2018-08-23,XLP,43.96453475952149,253.68409729003903,0.1733042600193282
2018-08-23,XLRE,25.666133880615234,253.68409729003903,0.1011736019513708
2018-08-23,XLU,20.98430061340332,253.68409729003903,0.0827182343614223
2018-08-23,XLV,80.11768341064453,253.68409729003903,0.315816735327502
2018-08-23,XLY,53.04964828491211,253.68409729003903,0.2091169641755668
2018-08-24,XLB,25.251344680786133,255.21080017089844,0.0989430880819969
2018-08-24,XLC,45.84215927124024,255.21080017089844,0.1796246837537544
2018-08-24,XLE,26.49315071105957,255.21080017089844,0.1038088932494972
2018-08-24,XLF,24.3508529663086,255.21080017089844,0.0954146648574526
2018-08-24,XLI,67.31507110595703,255.21080017089844,0.2637626270552829
2018-08-24,XLK,34.50395584106445,255.21080017089844,0.1351978670885376
2018-08-24,XLP,43.90766525268555,255.21080017089844,0.1720446988265519
2018-08-24,XLRE,25.843093872070312,255.21080017089844,0.1012617563785107
2018-08-24,XLU,21.07451438903809,255.21080017089844,0.0825768908483725
2018-08-24,XLV,80.50316619873047,255.21080017089844,0.3154379287429161
2018-08-24,XLY,53.36083221435547,255.21080017089844,0.2090853215405582
2018-08-27,XLB,25.597251892089844,257.22589111328125,0.0995127348234821
2018-08-27,XLC,46.28722381591797,257.22589111328125,0.1799477634836271
2018-08-27,XLE,26.688627243041992,257.22589111328125,0.1037556022355791
2018-08-27,XLF,24.67851829528809,257.22589111328125,0.0959410352841183
2018-08-27,XLI,68.1661605834961,257.22589111328125,0.2650050517405963
2018-08-27,XLK,34.819828033447266,257.22589111328125,0.135366731096726
2018-08-27,XLP,43.93203353881836,257.22589111328125,0.1707916467843855
2018-08-27,XLRE,25.80462074279785,257.22589111328125,0.1003189089213169
2018-08-27,XLU,20.945077896118164,257.22589111328125,0.0814267871926393
2018-08-27,XLV,80.79228210449219,257.22589111328125,0.3140907851648246
2018-08-27,XLY,53.70452499389648,257.22589111328125,0.2087835122718856
2018-08-28,XLB,25.499027252197266,257.35009765625,0.0990830292446869
2018-08-28,XLC,46.08322143554688,257.35009765625,0.1790682104076819
2018-08-28,XLE,26.574886322021484,257.35009765625,0.1032635563928106
2018-08-28,XLF,24.65265274047852,257.35009765625,0.0957942233750685
2018-08-28,XLI,68.02578735351562,257.35009765625,0.2643316943457299
2018-08-28,XLK,34.88022232055664,257.35009765625,0.1355360757124995
2018-08-28,XLP,43.78585433959961,257.35009765625,0.1701411996279311
2018-08-28,XLRE,26.12007141113281,257.35009765625,0.1014962560691239
2018-08-28,XLU,20.901931762695312,257.35009765625,0.081219832255959
2018-08-28,XLV,80.83609008789062,257.35009765625,0.3141094206844473
2018-08-28,XLY,53.81134414672852,257.35009765625,0.2090978190286366
2018-08-29,XLB,25.691198348999023,258.73486328125,0.0992954641797621
2018-08-29,XLC,46.34284973144531,258.73486328125,0.1791132789131308
2018-08-29,XLE,26.73838806152344,258.73486328125,0.1033428109471983
2018-08-29,XLF,24.64403343200684,258.73486328125,0.095248213246076
2018-08-29,XLI,68.07843017578125,258.73486328125,0.2631204365442574
2018-08-29,XLK,35.19609069824219,258.73486328125,0.1360314966908163
2018-08-29,XLP,43.83456802368164,258.73486328125,0.1694188694471861
2018-08-29,XLRE,26.08159637451172,258.73486328125,0.1008043370875787
2018-08-29,XLU,21.054901123046875,258.73486328125,0.0813763590110381
2018-08-29,XLV,81.36175537109375,258.73486328125,0.3144599623694774
2018-08-29,XLY,54.415138244628906,258.73486328125,0.2103123543326998
2018-08-30,XLB,25.387996673583984,257.6873474121094,0.0985224805507503
2018-08-30,XLC,46.05542755126953,257.6873474121094,0.1787259949461735
2018-08-30,XLE,26.66374969482422,257.6873474121094,0.1034732592135457
2018-08-30,XLF,24.45432472229004,257.6873474121094,0.0948992062197807
2018-08-30,XLI,67.60462188720703,257.6873474121094,0.2623513438519338
2018-08-30,XLK,35.08925247192383,257.6873474121094,0.136169869511703
2018-08-30,XLP,43.69649505615234,257.6873474121094,0.1695717523385819
2018-08-30,XLRE,25.94311141967773,257.6873474121094,0.1006766986436005
2018-08-30,XLU,21.062742233276367,257.6873474121094,0.0817375879910453
2018-08-30,XLV,81.30039978027344,257.6873474121094,0.3155001617143928
2018-08-30,XLY,54.10395050048828,257.6873474121094,0.2099596702897559
2018-08-31,XLB,25.311128616333008,257.6962585449219,0.0982207842645908
2018-08-31,XLC,45.60107421875,257.6962585449219,0.1769566794498135
2018-08-31,XLE,26.457603454589844,257.6962585449219,0.1026697228899725
2018-08-31,XLF,24.428455352783203,257.6962585449219,0.0947955375476466
2018-08-31,XLI,67.64849090576172,257.6962585449219,0.2625125071187992
2018-08-31,XLK,35.11712646484375,257.6962585449219,0.1362733268349804
2018-08-31,XLP,43.68025207519531,257.6962585449219,0.1695028570528544
2018-08-31,XLRE,26.04312896728516,257.6962585449219,0.1010613390909798
2018-08-31,XLU,20.972532272338867,257.6962585449219,0.0813846983683812
2018-08-31,XLV,81.28287506103516,257.6962585449219,0.3154212463929345
2018-08-31,XLY,54.317604064941406,257.6962585449219,0.2107815005605628
2018-09-04,XLB,25.13603973388672,257.25244140625,0.0977096255976524
2018-09-04,XLC,45.03546905517578,257.25244140625,0.1750633300465215
2018-09-04,XLE,26.400733947753903,257.25244140625,0.102625785797936
2018-09-04,XLF,24.549171447753903,257.25244140625,0.0954283322387838
2018-09-04,XLI,67.59583282470703,257.25244140625,0.2627607048360738
2018-09-04,XLK,34.98241424560547,257.25244140625,0.1359847706570903
2018-09-04,XLP,43.62339782714844,257.25244140625,0.1695742811562238
2018-09-04,XLRE,25.81231689453125,257.25244140625,0.1003384720216075
2018-09-04,XLU,21.066665649414062,257.25244140625,0.0818910232076119
2018-09-04,XLV,80.63459014892578,257.25244140625,0.3134453834845773
2018-09-04,XLY,54.41978073120117,257.25244140625,0.2115423295255033
2018-09-05,XLB,25.302583694458008,256.56011962890625,0.0986224348938415
2018-09-05,XLC,44.45131301879883,256.56011962890625,0.1732588567665703
2018-09-05,XLE,26.36519432067871,256.56011962890625,0.102764195615491
2018-09-05,XLF,24.56642341613769,256.56011962890625,0.0957530868463542
2018-09-05,XLI,68.07843017578125,256.56011962890625,0.2653507890246203
2018-09-05,XLK,34.545772552490234,256.56011962890625,0.1346498146417219
2018-09-05,XLP,44.12697219848633,256.56011962890625,0.1719946664443112
2018-09-05,XLRE,25.973880767822266,256.56011962890625,0.1012389642060949
2018-09-05,XLU,21.36083984375,256.56011962890625,0.0832586135157979
2018-09-05,XLV,80.958740234375,256.56011962890625,0.315554655772204
2018-09-05,XLY,53.83457946777344,256.56011962890625,0.2098322200100345
2018-09-06,XLB,25.35383415222168,255.78781127929688,0.0991205719514821
2018-09-06,XLC,44.11750411987305,255.78781127929688,0.1724769600991689
2018-09-06,XLE,25.87826538085937,255.78781127929688,0.1011708308204047
2018-09-06,XLF,24.45432472229004,255.78781127929688,0.0956039484445494
2018-09-06,XLI,68.28903198242188,255.78781127929688,0.2669753169272655
2018-09-06,XLK,34.29494094848633,255.78781127929688,0.1340757433943535
2018-09-06,XLP,44.2487907409668,255.78781127929688,0.1729902238877644
2018-09-06,XLRE,26.05851554870605,255.78781127929688,0.1018755171263909
2018-09-06,XLU,21.482431411743164,255.78781127929688,0.0839853599915529
2018-09-06,XLV,80.958740234375,255.78781127929688,0.3165074200739591
2018-09-06,XLY,53.68593978881836,255.78781127929688,0.209884667765495
2018-09-07,XLB,25.187280654907227,255.2907257080078,0.0986611659513065
2018-09-07,XLC,44.210235595703125,255.2907257080078,0.173176034785804
2018-09-07,XLE,25.874711990356445,255.2907257080078,0.1013539051158129
2018-09-07,XLF,24.428455352783203,255.2907257080078,0.0956887692846452
2018-09-07,XLI,68.07843017578125,255.2907257080078,0.2666702050651337
2018-09-07,XLK,34.17881774902344,255.2907257080078,0.1338819404983631
2018-09-07,XLP,44.15945053100586,255.2907257080078,0.1729771044699595
2018-09-07,XLRE,25.727685928344727,255.2907257080078,0.1007779889261277
2018-09-07,XLU,21.21963691711425,255.2907257080078,0.0831194978127975
2018-09-07,XLV,81.08139038085938,255.2907257080078,0.3176041360530946
2018-09-07,XLY,53.681297302246094,255.2907257080078,0.2102751565039021
2018-09-10,XLB,25.21717643737793,255.73464965820312,0.0986068038534529
2018-09-10,XLC,44.30294418334961,255.73464965820312,0.1732379411337564
2018-09-10,XLE,25.864044189453125,255.73464965820312,0.1011362528465391
2018-09-10,XLF,24.402587890625,255.73464965820312,0.0954215157126333
2018-09-10,XLI,68.42938995361328,255.73464965820312,0.2675796574499043
2018-09-10,XLK,34.285640716552734,255.73464965820312,0.1340672480728618
2018-09-10,XLP,44.31376647949219,255.73464965820312,0.1732802595921938
2018-09-10,XLRE,25.866167068481445,255.73464965820312,0.1011445539470397
2018-09-10,XLU,21.32554244995117,255.73464965820312,0.0833893353069417
2018-09-10,XLV,80.87113189697266,255.73464965820312,0.3162306398646382
2018-09-10,XLY,53.88101196289063,255.73464965820312,0.2106910895136978
2018-09-11,XLB,25.26841735839844,256.57781982421875,0.0984824696683049
